02/03/15 20:55	0.621500
02/03/15 20:55	0.621801
02/03/15 20:56	0.621204
02/03/15 20:56	0.621955
02/03/15 20:57	0.621690
02/03/15 20:57	0.622849
02/03/15 20:58	0.622774
02/03/15 20:58	0.622083
02/03/15 20:59	0.622125
02/03/15 20:59	0.622645
02/03/15 21:00	0.622582
02/03/15 21:00	0.622335
02/03/15 21:01	0.622672
02/03/15 21:01	0.622390
02/03/15 21:02	0.622100
02/03/15 21:02	0.623282
02/03/15 21:03	0.622681
02/03/15 21:03	0.622744
02/03/15 21:04	0.623204
02/03/15 21:05	0.623561
02/03/15 21:05	0.623869
02/03/15 21:06	0.624457
02/03/15 21:06	0.625367
02/03/15 21:07	0.625477
02/03/15 21:07	0.625792
02/03/15 21:08	0.626269
02/03/15 21:08	0.625923
02/03/15 21:09	0.626259
02/03/15 21:10	0.626121
02/03/15 21:10	0.625657
02/03/15 21:10	0.625021
02/03/15 21:11	0.624699
02/03/15 21:11	0.624629
02/03/15 21:12	0.624543
02/03/15 21:13	0.624121
02/03/15 21:13	0.624162
02/03/15 21:14	0.623579
02/03/15 21:14	0.623536
02/03/15 21:15	0.623749
02/03/15 21:15	0.623574
02/03/15 21:16	0.622750
02/03/15 21:16	0.623990
02/03/15 21:17	0.624506
02/03/15 21:18	0.624974
02/03/15 21:18	0.625253
02/03/15 21:19	0.625659
02/03/15 21:19	0.625720
02/03/15 21:20	0.626507
02/03/15 21:21	0.626924
02/03/15 21:21	0.627201
02/03/15 21:21	0.627435
02/03/15 21:22	0.626427
02/03/15 21:22	0.626766
02/03/15 21:23	0.627061
02/03/15 21:24	0.626658
02/03/15 21:24	0.626576
02/03/15 21:25	0.626273
02/03/15 21:25	0.626643
02/03/15 21:26	0.627030
02/03/15 21:26	0.627271
02/03/15 21:27	0.627637
02/03/15 21:27	0.628071
02/03/15 21:28	0.628129
02/03/15 21:28	0.628001
02/03/15 21:29	0.628199
02/03/15 21:29	0.628761
02/03/15 21:30	0.628564
02/03/15 21:30	0.629057
02/03/15 21:31	0.628183
02/03/15 21:31	0.628233
02/03/15 21:32	0.628279
02/03/15 21:32	0.628537
02/03/15 21:33	0.628523
02/03/15 21:34	0.629766
02/03/15 21:34	0.630260
02/03/15 21:35	0.629954
02/03/15 21:35	0.630422
02/03/15 21:36	0.630690
02/03/15 21:36	0.630346
02/03/15 21:37	0.630343
02/03/15 21:38	0.630116
02/03/15 21:39	0.630290
02/03/15 21:39	0.630464
02/03/15 21:40	0.631026
02/03/15 21:40	0.631762
02/03/15 21:41	0.632802
02/03/15 21:42	0.635585
02/03/15 21:43	0.635386
02/03/15 21:43	0.635580
02/03/15 21:44	0.635989
02/03/15 21:44	0.636273
02/03/15 21:45	0.636345
02/03/15 21:46	0.636674
02/03/15 21:47	0.637406
02/03/15 21:48	0.637155
02/03/15 21:48	0.636947
02/03/15 21:49	0.636975
02/03/15 21:50	0.637147
02/03/15 21:50	0.637239
02/03/15 21:51	0.636943
02/03/15 21:52	0.636305
02/03/15 21:52	0.636403
02/03/15 21:53	0.637177
02/03/15 21:54	0.637475
02/03/15 21:55	0.637226
02/03/15 21:55	0.637721
02/03/15 21:56	0.638295
02/03/15 21:57	0.637722
02/03/15 21:58	0.638112
02/03/15 21:58	0.638151
02/03/15 21:59	0.638592
02/03/15 22:00	0.638693
02/03/15 22:01	0.638384
02/03/15 22:01	0.637948
02/03/15 22:02	0.638069
02/03/15 22:03	0.638182
02/03/15 22:04	0.638363
02/03/15 22:04	0.638148
02/03/15 22:05	0.637898
02/03/15 22:05	0.637756
02/03/15 22:06	0.637664
02/03/15 22:07	0.637986
02/03/15 22:08	0.638227
02/03/15 22:08	0.638469
02/03/15 22:09	0.638230
02/03/15 22:10	0.637850
02/03/15 22:11	0.637981
02/03/15 22:12	0.638049
02/03/15 22:12	0.638149
02/03/15 22:13	0.637929
02/03/15 22:14	0.638292
02/03/15 22:15	0.637986
02/03/15 22:16	0.638733
02/03/15 22:17	0.639597
02/03/15 22:18	0.639436
02/03/15 22:19	0.639461
02/03/15 22:19	0.639715
02/03/15 22:20	0.639611
02/03/15 22:21	0.639239
02/03/15 22:22	0.638948
02/03/15 22:23	0.638757
02/03/15 22:23	0.638698
02/03/15 22:24	0.639502
02/03/15 22:25	0.639682
02/03/15 22:26	0.640160
02/03/15 22:27	0.640556
02/03/15 22:28	0.641108
02/03/15 22:28	0.641229
02/03/15 22:29	0.641012
02/03/15 22:30	0.640278
02/03/15 22:31	0.639628
02/03/15 22:31	0.639153
02/03/15 22:32	0.639250
02/03/15 22:33	0.639766
02/03/15 22:34	0.639285
02/03/15 22:35	0.638889
02/03/15 22:35	0.638298
02/03/15 22:36	0.637851
02/03/15 22:37	0.638239
02/03/15 22:38	0.637966
02/03/15 22:39	0.637890
02/03/15 22:40	0.636825
02/03/15 22:41	0.637586
02/03/15 22:42	0.638204
02/03/15 22:43	0.638702
02/03/15 22:44	0.639686
02/03/15 22:46	0.639500
02/03/15 22:47	0.639273
02/03/15 22:48	0.639104
02/03/15 22:49	0.639601
02/03/15 22:50	0.639386
02/03/15 22:51	0.643402
02/03/15 22:53	0.643885
02/03/15 22:54	0.643851
02/03/15 22:55	0.643541
02/03/15 22:56	0.643332
02/03/15 22:57	0.642943
02/03/15 22:58	0.645009
02/03/15 22:59	0.645009
02/03/15 23:00	0.645084
02/03/15 23:02	0.644486
02/03/15 23:03	0.644663
02/03/15 23:04	0.644855
02/03/15 23:05	0.645009
02/03/15 23:05	0.645015
02/03/15 23:06	0.642361
02/03/15 23:07	0.642045
02/03/15 23:08	0.642205
02/03/15 23:09	0.641906
02/03/15 23:09	0.641894
02/03/15 23:10	0.641263
02/03/15 23:11	0.641399
02/03/15 23:12	0.641924
02/03/15 23:13	0.640911
02/03/15 23:14	0.641726
02/03/15 23:15	0.641885
02/03/15 23:16	0.640529
02/03/15 23:17	0.642142
02/03/15 23:19	0.642953
02/03/15 23:19	0.642542
02/03/15 23:20	0.643014
02/03/15 23:22	0.643678
02/03/15 23:23	0.643870
02/03/15 23:24	0.643232
02/03/15 23:25	0.644067
02/03/15 23:27	0.645136
02/03/15 23:29	0.646955
02/03/15 23:30	0.646472
02/03/15 23:32	0.646687
02/03/15 23:34	0.647363
02/03/15 23:36	0.647883
02/03/15 23:37	0.647690
02/03/15 23:39	0.647471
02/03/15 23:40	0.647170
02/03/15 23:41	0.646408
02/03/15 23:43	0.646310
02/03/15 23:44	0.646341
02/03/15 23:45	0.645485
02/03/15 23:46	0.644867
02/03/15 23:47	0.644435
02/03/15 23:48	0.644328
02/03/15 23:49	0.643884
02/03/15 23:50	0.643113
02/03/15 23:51	0.642734
02/03/15 23:52	0.642221
02/03/15 23:53	0.639615
02/03/15 23:55	0.640049
02/03/15 23:56	0.639915
02/03/15 23:58	0.639703
02/03/15 23:59	0.639830
03/03/15 00:01	0.639452
03/03/15 00:03	0.640832
03/03/15 00:07	0.640629
03/03/15 00:09	0.640783
03/03/15 00:11	0.640130
03/03/15 00:14	0.640064
03/03/15 00:17	0.643090
03/03/15 00:19	0.643110
03/03/15 00:21	0.643476
03/03/15 00:22	0.641068
03/03/15 00:24	0.640578
03/03/15 00:25	0.640433
03/03/15 00:26	0.640202
03/03/15 00:27	0.640662
03/03/15 00:28	0.640296
03/03/15 00:30	0.640706
03/03/15 00:31	0.640700
03/03/15 00:33	0.640933
03/03/15 00:35	0.640527
03/03/15 00:38	0.640375
03/03/15 00:40	0.640531
03/03/15 00:44	0.641110
03/03/15 00:47	0.642638
03/03/15 00:50	0.643046
03/03/15 00:54	0.643595
03/03/15 00:56	0.643437
03/03/15 00:58	0.643518
03/03/15 00:59	0.643177
03/03/15 01:01	0.643188
03/03/15 01:03	0.640896
03/03/15 01:05	0.641175
03/03/15 01:07	0.640719
03/03/15 01:12	0.640972
03/03/15 01:18	0.643569
03/03/15 01:22	0.642234
03/03/15 01:24	0.641497
03/03/15 01:28	0.641108
03/03/15 01:34	0.641066
03/03/15 01:38	0.640645
03/03/15 01:43	0.640626
03/03/15 01:45	0.640071
03/03/15 01:49	0.639818
03/03/15 01:52	0.639478
03/03/15 01:55	0.638827
03/03/15 02:00	0.639044
03/03/15 02:05	0.639988
03/03/15 02:08	0.639806
03/03/15 02:13	0.640779
03/03/15 02:16	0.640196
03/03/15 02:19	0.638989
03/03/15 02:22	0.637601
03/03/15 02:24	0.636711
03/03/15 02:27	0.636240
03/03/15 02:29	0.633665
03/03/15 02:31	0.633289
03/03/15 02:37	0.632641
03/03/15 02:41	0.633346
03/03/15 02:45	0.634325
03/03/15 02:49	0.633279
03/03/15 02:52	0.633009
03/03/15 02:55	0.632950
03/03/15 02:57	0.633187
03/03/15 02:59	0.632823
03/03/15 03:03	0.632612
03/03/15 03:06	0.633026
03/03/15 03:09	0.632941
03/03/15 03:14	0.633439
03/03/15 03:19	0.634876
03/03/15 03:21	0.634008
03/03/15 03:25	0.633203
03/03/15 03:28	0.633547
03/03/15 03:31	0.633068
03/03/15 03:34	0.633255
03/03/15 03:38	0.633915
03/03/15 03:42	0.633851
03/03/15 03:45	0.632668
03/03/15 03:48	0.632623
03/03/15 03:51	0.632687
03/03/15 03:59	0.633436
03/03/15 04:07	0.635027
03/03/15 04:13	0.634336
03/03/15 04:19	0.633897
03/03/15 04:24	0.633545
03/03/15 04:28	0.633415
03/03/15 04:31	0.632871
03/03/15 04:36	0.632054
03/03/15 04:40	0.631515
03/03/15 04:43	0.629274
03/03/15 04:47	0.628376
03/03/15 04:50	0.627366
03/03/15 04:53	0.627234
03/03/15 04:56	0.626837
03/03/15 04:59	0.626481
03/03/15 05:03	0.626212
03/03/15 05:06	0.626167
03/03/15 05:09	0.627863
03/03/15 05:11	0.626492
03/03/15 05:14	0.625933
03/03/15 05:17	0.625809
03/03/15 05:19	0.625336
03/03/15 05:22	0.624819
03/03/15 05:25	0.624644
03/03/15 05:26	0.624223
03/03/15 05:28	0.623883
03/03/15 05:30	0.623870
03/03/15 05:32	0.623755
03/03/15 05:33	0.623580
03/03/15 05:34	0.622997
03/03/15 05:37	0.622827
03/03/15 05:39	0.622300
03/03/15 05:40	0.621601
03/03/15 05:41	0.620704
03/03/15 05:42	0.620427
03/03/15 05:44	0.619386
03/03/15 05:45	0.616961
03/03/15 05:47	0.616607
03/03/15 05:48	0.615730
03/03/15 05:50	0.614546
03/03/15 05:51	0.613766
03/03/15 05:52	0.612979
03/03/15 05:53	0.612160
03/03/15 05:54	0.611536
03/03/15 05:55	0.611264
03/03/15 05:56	0.610802
03/03/15 05:56	0.610269
03/03/15 05:57	0.609272
03/03/15 05:59	0.609778
03/03/15 05:59	0.609597
03/03/15 06:00	0.609046
03/03/15 06:01	0.608058
03/03/15 06:02	0.607735
03/03/15 06:02	0.607757
03/03/15 06:03	0.607167
03/03/15 06:04	0.607413
03/03/15 06:05	0.607720
03/03/15 06:05	0.607129
03/03/15 06:06	0.606746
03/03/15 06:07	0.605107
03/03/15 06:07	0.604914
03/03/15 06:08	0.604753
03/03/15 06:08	0.604251
03/03/15 06:09	0.603963
03/03/15 06:10	0.603653
03/03/15 06:11	0.602636
03/03/15 06:11	0.603071
03/03/15 06:11	0.601477
03/03/15 06:12	0.600751
03/03/15 06:13	0.600051
03/03/15 06:13	0.600111
03/03/15 06:14	0.599816
03/03/15 06:14	0.599420
03/03/15 06:15	0.598834
03/03/15 06:15	0.598325
03/03/15 06:16	0.597206
03/03/15 06:16	0.597540
03/03/15 06:17	0.594268
03/03/15 06:17	0.594386
03/03/15 06:18	0.594133
03/03/15 06:18	0.593553
03/03/15 06:19	0.593117
03/03/15 06:19	0.592315
03/03/15 06:20	0.591005
03/03/15 06:20	0.590642
03/03/15 06:21	0.588930
03/03/15 06:21	0.589212
03/03/15 06:21	0.588738
03/03/15 06:22	0.588258
03/03/15 06:22	0.588264
03/03/15 06:22	0.587507
03/03/15 06:23	0.587249
03/03/15 06:23	0.586943
03/03/15 06:24	0.586806
03/03/15 06:24	0.586847
03/03/15 06:25	0.586339
03/03/15 06:25	0.583653
03/03/15 06:26	0.583526
03/03/15 06:26	0.583059
03/03/15 06:26	0.582548
03/03/15 06:27	0.582007
03/03/15 06:27	0.581883
03/03/15 06:27	0.581588
03/03/15 06:28	0.581415
03/03/15 06:28	0.580998
03/03/15 06:28	0.580087
03/03/15 06:29	0.579889
03/03/15 06:29	0.579705
03/03/15 06:29	0.578997
03/03/15 06:30	0.578769
03/03/15 06:30	0.578460
03/03/15 06:31	0.578303
03/03/15 06:31	0.577726
03/03/15 06:32	0.577539
03/03/15 06:32	0.577337
03/03/15 06:33	0.577209
03/03/15 06:33	0.576949
03/03/15 06:33	0.576812
03/03/15 06:34	0.576258
03/03/15 06:34	0.575951
03/03/15 06:34	0.575907
03/03/15 06:34	0.572874
03/03/15 06:35	0.572703
03/03/15 06:35	0.572320
03/03/15 06:35	0.572471
03/03/15 06:36	0.572448
03/03/15 06:36	0.571560
03/03/15 06:36	0.570901
03/03/15 06:36	0.570548
03/03/15 06:37	0.570602
03/03/15 06:37	0.569946
03/03/15 06:37	0.568700
03/03/15 06:38	0.567902
03/03/15 06:38	0.567588
03/03/15 06:38	0.567300
03/03/15 06:38	0.567119
03/03/15 06:39	0.566813
03/03/15 06:39	0.567370
03/03/15 06:39	0.567674
03/03/15 06:39	0.567086
03/03/15 06:40	0.567061
03/03/15 06:40	0.566217
03/03/15 06:40	0.565950
03/03/15 06:40	0.565732
03/03/15 06:40	0.561485
03/03/15 06:41	0.561007
03/03/15 06:41	0.559956
03/03/15 06:41	0.559353
03/03/15 06:41	0.559912
03/03/15 06:42	0.559550
03/03/15 06:42	0.559632
03/03/15 06:42	0.559575
03/03/15 06:42	0.559542
03/03/15 06:43	0.559022
03/03/15 06:43	0.558152
03/03/15 06:43	0.557882
03/03/15 06:43	0.558245
03/03/15 06:43	0.557957
03/03/15 06:44	0.557560
03/03/15 06:44	0.557243
03/03/15 06:44	0.556337
03/03/15 06:44	0.555605
03/03/15 06:45	0.555487
03/03/15 06:45	0.554851
03/03/15 06:45	0.554733
03/03/15 06:45	0.554866
03/03/15 06:45	0.555184
03/03/15 06:46	0.554881
03/03/15 06:46	0.554593
03/03/15 06:46	0.552966
03/03/15 06:46	0.552935
03/03/15 06:46	0.552164
03/03/15 06:47	0.551719
03/03/15 06:47	0.551338
03/03/15 06:47	0.551495
03/03/15 06:47	0.551681
03/03/15 06:47	0.549906
03/03/15 06:48	0.549217
03/03/15 06:48	0.548889
03/03/15 06:48	0.549075
03/03/15 06:48	0.548931
03/03/15 06:48	0.549119
03/03/15 06:49	0.548927
03/03/15 06:49	0.548525
03/03/15 06:49	0.548048
03/03/15 06:49	0.548012
03/03/15 06:49	0.548153
03/03/15 06:50	0.547256
03/03/15 06:50	0.547080
03/03/15 06:50	0.546522
03/03/15 06:50	0.545731
03/03/15 06:50	0.545166
03/03/15 06:50	0.544599
03/03/15 06:51	0.544050
03/03/15 06:51	0.543522
03/03/15 06:51	0.543998
03/03/15 06:51	0.544114
03/03/15 06:51	0.543400
03/03/15 06:52	0.542832
03/03/15 06:52	0.542581
03/03/15 06:52	0.542705
03/03/15 06:52	0.542484
03/03/15 06:52	0.542423
03/03/15 06:52	0.541424
03/03/15 06:53	0.541230
03/03/15 06:53	0.540842
03/03/15 06:53	0.540341
03/03/15 06:53	0.539698
03/03/15 06:53	0.539592
03/03/15 06:53	0.539813
03/03/15 06:54	0.539805
03/03/15 06:54	0.539863
03/03/15 06:54	0.535851
03/03/15 06:54	0.538412
03/03/15 06:54	0.538174
03/03/15 06:55	0.538301
03/03/15 06:55	0.538073
03/03/15 06:55	0.538311
03/03/15 06:55	0.537423
03/03/15 06:55	0.535052
03/03/15 06:55	0.534675
03/03/15 06:56	0.536581
03/03/15 06:56	0.537245
03/03/15 06:56	0.534142
03/03/15 06:56	0.533988
03/03/15 06:56	0.533118
03/03/15 06:56	0.533490
03/03/15 06:57	0.533579
03/03/15 06:57	0.533343
03/03/15 06:57	0.532643
03/03/15 06:57	0.532428
03/03/15 06:57	0.531369
03/03/15 06:58	0.531026
03/03/15 06:58	0.530625
03/03/15 06:58	0.530203
03/03/15 06:58	0.530205
03/03/15 06:58	0.531224
03/03/15 06:58	0.530926
03/03/15 06:58	0.530056
03/03/15 06:59	0.529561
03/03/15 06:59	0.528690
03/03/15 06:59	0.528646
03/03/15 06:59	0.528640
03/03/15 06:59	0.528455
03/03/15 07:00	0.528041
03/03/15 07:00	0.527892
03/03/15 07:00	0.528293
03/03/15 07:00	0.529144
03/03/15 07:00	0.528642
03/03/15 07:01	0.528057
03/03/15 07:01	0.527715
03/03/15 07:01	0.527346
03/03/15 07:01	0.527315
03/03/15 07:01	0.527415
03/03/15 07:02	0.527640
03/03/15 07:02	0.527249
03/03/15 07:02	0.526985
03/03/15 07:02	0.526819
03/03/15 07:02	0.527307
03/03/15 07:02	0.527418
03/03/15 07:03	0.527400
03/03/15 07:03	0.527188
03/03/15 07:03	0.527174
03/03/15 07:03	0.526690
03/03/15 07:03	0.527122
03/03/15 07:03	0.525685
03/03/15 07:04	0.526005
03/03/15 07:04	0.526233
03/03/15 07:04	0.525487
03/03/15 07:04	0.525236
03/03/15 07:04	0.525340
03/03/15 07:04	0.525214
03/03/15 07:05	0.521949
03/03/15 07:05	0.522088
03/03/15 07:05	0.522206
03/03/15 07:05	0.521892
03/03/15 07:05	0.521881
03/03/15 07:06	0.521869
03/03/15 07:06	0.521994
03/03/15 07:06	0.521856
03/03/15 07:06	0.521737
03/03/15 07:06	0.521751
03/03/15 07:06	0.522058
03/03/15 07:06	0.522516
03/03/15 07:07	0.522057
03/03/15 07:07	0.521903
03/03/15 07:07	0.521286
03/03/15 07:07	0.521375
03/03/15 07:07	0.521155
03/03/15 07:07	0.521055
03/03/15 07:07	0.520604
03/03/15 07:08	0.520429
03/03/15 07:08	0.520270
03/03/15 07:08	0.520178
03/03/15 07:08	0.517469
03/03/15 07:08	0.517070
03/03/15 07:08	0.516461
03/03/15 07:09	0.516120
03/03/15 07:09	0.516164
03/03/15 07:09	0.516145
03/03/15 07:09	0.516323
03/03/15 07:09	0.516193
03/03/15 07:09	0.515602
03/03/15 07:09	0.515157
03/03/15 07:10	0.515086
03/03/15 07:10	0.515171
03/03/15 07:10	0.515210
03/03/15 07:10	0.515042
03/03/15 07:10	0.515003
03/03/15 07:10	0.513199
03/03/15 07:10	0.513364
03/03/15 07:11	0.514116
03/03/15 07:11	0.514410
03/03/15 07:11	0.514729
03/03/15 07:11	0.514969
03/03/15 07:11	0.515206
03/03/15 07:11	0.515074
03/03/15 07:11	0.515441
03/03/15 07:11	0.515618
03/03/15 07:12	0.514664
03/03/15 07:12	0.515107
03/03/15 07:12	0.515393
03/03/15 07:12	0.515525
03/03/15 07:12	0.515810
03/03/15 07:12	0.515600
03/03/15 07:13	0.515053
03/03/15 07:13	0.515294
03/03/15 07:13	0.516107
03/03/15 07:13	0.515583
03/03/15 07:13	0.515457
03/03/15 07:13	0.515269
03/03/15 07:13	0.515118
03/03/15 07:14	0.514698
03/03/15 07:14	0.514857
03/03/15 07:14	0.515119
03/03/15 07:14	0.515193
03/03/15 07:14	0.515316
03/03/15 07:14	0.515721
03/03/15 07:14	0.515821
03/03/15 07:14	0.516005
03/03/15 07:14	0.515907
03/03/15 07:15	0.515636
03/03/15 07:15	0.515774
03/03/15 07:15	0.515815
03/03/15 07:15	0.516238
03/03/15 07:15	0.516290
03/03/15 07:15	0.516326
03/03/15 07:15	0.516500
03/03/15 07:16	0.516522
03/03/15 07:16	0.516321
03/03/15 07:16	0.516350
03/03/15 07:16	0.516092
03/03/15 07:16	0.516007
03/03/15 07:16	0.516108
03/03/15 07:16	0.516011
03/03/15 07:17	0.510440
03/03/15 07:17	0.510458
03/03/15 07:17	0.510714
03/03/15 07:17	0.510593
03/03/15 07:17	0.511134
03/03/15 07:17	0.510739
03/03/15 07:17	0.511009
03/03/15 07:17	0.510892
03/03/15 07:18	0.511150
03/03/15 07:18	0.511036
03/03/15 07:18	0.510959
03/03/15 07:18	0.510425
03/03/15 07:18	0.510218
03/03/15 07:18	0.510379
03/03/15 07:18	0.510289
03/03/15 07:19	0.510457
03/03/15 07:19	0.510585
03/03/15 07:19	0.510803
03/03/15 07:19	0.510770
03/03/15 07:19	0.510769
03/03/15 07:19	0.510711
03/03/15 07:19	0.510273
03/03/15 07:19	0.509868
03/03/15 07:19	0.509085
03/03/15 07:20	0.508895
03/03/15 07:20	0.510049
03/03/15 07:20	0.509405
03/03/15 07:20	0.509508
03/03/15 07:20	0.509453
03/03/15 07:20	0.509801
03/03/15 07:20	0.509745
03/03/15 07:21	0.509443
03/03/15 07:21	0.509951
03/03/15 07:21	0.509725
03/03/15 07:21	0.509182
03/03/15 07:21	0.509306
03/03/15 07:21	0.509426
03/03/15 07:21	0.509283
03/03/15 07:22	0.508609
03/03/15 07:22	0.507999
03/03/15 07:22	0.508033
03/03/15 07:22	0.507978
03/03/15 07:22	0.507790
03/03/15 07:22	0.507399
03/03/15 07:22	0.506139
03/03/15 07:22	0.506620
03/03/15 07:22	0.506577
03/03/15 07:23	0.506366
03/03/15 07:23	0.506241
03/03/15 07:23	0.505986
03/03/15 07:23	0.505649
03/03/15 07:23	0.505905
03/03/15 07:23	0.506017
03/03/15 07:23	0.505994
03/03/15 07:23	0.505694
03/03/15 07:23	0.504103
03/03/15 07:24	0.503584
03/03/15 07:24	0.503691
03/03/15 07:24	0.503097
03/03/15 07:24	0.502662
03/03/15 07:24	0.502100
03/03/15 07:24	0.502271
03/03/15 07:24	0.502310
03/03/15 07:24	0.502398
03/03/15 07:24	0.502320
03/03/15 07:25	0.502342
03/03/15 07:25	0.501946
03/03/15 07:25	0.501905
03/03/15 07:25	0.501613
03/03/15 07:25	0.501504
03/03/15 07:25	0.501056
03/03/15 07:25	0.501231
03/03/15 07:25	0.501451
03/03/15 07:25	0.501475
03/03/15 07:25	0.501657
03/03/15 07:26	0.501191
03/03/15 07:26	0.501076
03/03/15 07:26	0.500386
03/03/15 07:26	0.499638
03/03/15 07:26	0.499715
03/03/15 07:26	0.499573
03/03/15 07:26	0.499622
03/03/15 07:26	0.500036
03/03/15 07:26	0.500085
03/03/15 07:27	0.500049
03/03/15 07:27	0.499728
03/03/15 07:27	0.500007
03/03/15 07:27	0.500333
03/03/15 07:27	0.496972
03/03/15 07:27	0.497381
03/03/15 07:27	0.497166
03/03/15 07:27	0.497116
03/03/15 07:27	0.496832
03/03/15 07:28	0.496969
03/03/15 07:28	0.496956
03/03/15 07:28	0.497152
03/03/15 07:28	0.496829
03/03/15 07:28	0.497288
03/03/15 07:28	0.496992
03/03/15 07:28	0.497183
03/03/15 07:28	0.496723
03/03/15 07:28	0.496587
03/03/15 07:29	0.497349
03/03/15 07:29	0.497008
03/03/15 07:29	0.496819
03/03/15 07:29	0.496752
03/03/15 07:29	0.496699
03/03/15 07:29	0.496467
03/03/15 07:29	0.496603
03/03/15 07:29	0.496940
03/03/15 07:29	0.496607
03/03/15 07:29	0.496641
03/03/15 07:30	0.496878
03/03/15 07:30	0.495812
03/03/15 07:30	0.495660
03/03/15 07:30	0.495285
03/03/15 07:30	0.495466
03/03/15 07:30	0.495669
03/03/15 07:30	0.495879
03/03/15 07:30	0.495618
03/03/15 07:30	0.495594
03/03/15 07:30	0.495518
03/03/15 07:30	0.495615
03/03/15 07:31	0.495240
03/03/15 07:31	0.494899
03/03/15 07:31	0.494889
03/03/15 07:31	0.493046
03/03/15 07:31	0.493517
03/03/15 07:31	0.493376
03/03/15 07:31	0.493052
03/03/15 07:31	0.493554
03/03/15 07:31	0.493880
03/03/15 07:32	0.493719
03/03/15 07:32	0.494062
03/03/15 07:32	0.494156
03/03/15 07:32	0.493827
03/03/15 07:32	0.493845
03/03/15 07:32	0.493331
03/03/15 07:32	0.493162
03/03/15 07:32	0.493066
03/03/15 07:32	0.493619
03/03/15 07:33	0.493659
03/03/15 07:33	0.493537
03/03/15 07:33	0.491484
03/03/15 07:33	0.492186
03/03/15 07:33	0.492652
03/03/15 07:33	0.492271
03/03/15 07:33	0.492135
03/03/15 07:33	0.491097
03/03/15 07:33	0.491173
03/03/15 07:33	0.491021
03/03/15 07:33	0.491710
03/03/15 07:33	0.491522
03/03/15 07:34	0.491765
03/03/15 07:34	0.492234
03/03/15 07:34	0.492803
03/03/15 07:34	0.491239
03/03/15 07:34	0.491356
03/03/15 07:34	0.491756
03/03/15 07:34	0.491956
03/03/15 07:34	0.492260
03/03/15 07:34	0.492243
03/03/15 07:34	0.492418
03/03/15 07:35	0.492752
03/03/15 07:35	0.492392
03/03/15 07:35	0.492034
03/03/15 07:35	0.492045
03/03/15 07:35	0.492063
03/03/15 07:35	0.492053
03/03/15 07:35	0.492108
03/03/15 07:35	0.491948
03/03/15 07:35	0.492530
03/03/15 07:35	0.492582
03/03/15 07:35	0.492659
03/03/15 07:36	0.492700
03/03/15 07:36	0.493138
03/03/15 07:36	0.492829
03/03/15 07:36	0.493136
03/03/15 07:36	0.493309
03/03/15 07:36	0.493419
03/03/15 07:36	0.493217
03/03/15 07:36	0.492669
03/03/15 07:36	0.493201
03/03/15 07:36	0.492756
03/03/15 07:36	0.493113
03/03/15 07:37	0.493365
03/03/15 07:37	0.493427
03/03/15 07:37	0.493480
03/03/15 07:37	0.486343
03/03/15 07:37	0.487408
03/03/15 07:37	0.487325
03/03/15 07:37	0.487402
03/03/15 07:37	0.487387
03/03/15 07:37	0.487407
03/03/15 07:37	0.487397
03/03/15 07:37	0.486988
03/03/15 07:38	0.486935
03/03/15 07:38	0.486240
03/03/15 07:38	0.486225
03/03/15 07:38	0.486347
03/03/15 07:38	0.486251
03/03/15 07:38	0.486323
03/03/15 07:38	0.486668
03/03/15 07:38	0.486372
03/03/15 07:38	0.487180
03/03/15 07:38	0.486845
03/03/15 07:38	0.486903
03/03/15 07:39	0.487449
03/03/15 07:39	0.488395
03/03/15 07:39	0.488327
03/03/15 07:39	0.488193
03/03/15 07:39	0.488781
03/03/15 07:39	0.488885
03/03/15 07:39	0.488826
03/03/15 07:39	0.488399
03/03/15 07:39	0.488709
03/03/15 07:39	0.488319
03/03/15 07:40	0.488147
03/03/15 07:40	0.488452
03/03/15 07:40	0.488334
03/03/15 07:40	0.488391
03/03/15 07:40	0.488758
03/03/15 07:40	0.488361
03/03/15 07:40	0.488272
03/03/15 07:40	0.488240
03/03/15 07:40	0.488532
03/03/15 07:40	0.488279
03/03/15 07:41	0.488451
03/03/15 07:41	0.488228
03/03/15 07:41	0.488391
03/03/15 07:41	0.488247
03/03/15 07:41	0.488623
03/03/15 07:41	0.488447
03/03/15 07:41	0.488754
03/03/15 07:41	0.489211
03/03/15 07:41	0.489202
03/03/15 07:41	0.489006
03/03/15 07:41	0.489202
03/03/15 07:42	0.489041
03/03/15 07:42	0.490117
03/03/15 07:42	0.489965
03/03/15 07:42	0.491113
03/03/15 07:42	0.491003
03/03/15 07:42	0.491101
03/03/15 07:42	0.491249
03/03/15 07:42	0.489907
03/03/15 07:42	0.490569
03/03/15 07:42	0.490783
03/03/15 07:42	0.491099
03/03/15 07:42	0.491444
03/03/15 07:43	0.491222
03/03/15 07:43	0.491302
03/03/15 07:43	0.492013
03/03/15 07:43	0.491611
03/03/15 07:43	0.492005
03/03/15 07:43	0.492033
03/03/15 07:43	0.492259
03/03/15 07:43	0.491292
03/03/15 07:43	0.491395
03/03/15 07:43	0.491071
03/03/15 07:44	0.491146
03/03/15 07:44	0.491174
03/03/15 07:44	0.491845
03/03/15 07:44	0.491306
03/03/15 07:44	0.491172
03/03/15 07:44	0.491294
03/03/15 07:44	0.490755
03/03/15 07:44	0.491104
03/03/15 07:44	0.491439
03/03/15 07:44	0.491854
